,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1133,2.03244790510437,-0.0227211619555894,-1.4298222360990602,0.1324126431455869,0.351458860670568,-0.5412652574662971,0.121326934856903,-0.170955546657947,0.2360036423250739,0.152011197092054,1.1556722407233102,1.27229336011661,0.556026384564199,0.564521225432166,0.0680808109100941,-0.0852505444549224,-0.7444074250654541,0.300095615619507,-0.0154834286526086,-0.176510439562655,0.304589540238601,1.00616094430647,0.0270980107399969,0.756043575662445,0.2577352547360719,-0.160604286534444,-0.0213775935171168,-0.0609785753575501,0.89,0
1134,-2.55717201792493,1.74248135777257,0.9135952708352628,0.0186534939891762,-1.67290448427773,0.626274305233279,-1.62023301053762,2.2065269668288,-0.186504433816221,-1.00853516148903,-0.0641847653244164,0.5599065564682321,-1.3801254742291298,1.13034539921676,-0.32635556661798,0.5427878407307921,0.538418349603624,0.4098120512237629,0.233638406121658,-0.4537114797589849,0.173908163693888,-0.0088457095309957,-0.0568207874181972,-0.31019073552601,0.172103320698941,0.374294874784118,-0.607049447467703,-0.1462115566037359,9.99,0
1135,1.41257308969098,-1.54749576520633,-0.116828177766234,1.09645022826801,-1.45008438701973,-0.0163236305348758,-0.6419132304732521,0.148743829586904,1.97167808481221,-0.248883821324255,-1.56955580140859,-0.125612570141592,-1.57648555305953,-0.308390992373906,-0.634541659273182,-0.0357102561361289,0.0668683127603942,-0.305755315398009,0.0329356785515606,0.2055275247400919,-0.0496961317923909,-0.446472819919445,0.119297321803948,-0.0257112677962316,-0.6177195611048111,0.1015930323230459,-0.0378891235570412,0.0050240800005274,274.6,0
1136,2.0571532828854298,-0.158264231875617,-1.58308920890291,0.132252440350971,0.285474771795565,-0.600847686378749,0.115704721652944,-0.192489888355408,0.229491647395616,0.293598144726959,0.8270532087777521,0.923974465980445,-0.0078612537418211,0.484225004852451,-0.722323810108879,-0.160026106017639,-0.487429481076397,0.170370803391049,0.197213763760088,-0.177627820071937,0.380798951178104,1.27604462060093,-0.0793753940581625,0.884876958643505,0.330246786644988,0.953090514615688,-0.102515374316643,-0.0821502761229825,3.17,0
1137,0.879737134820567,-1.01870587553822,1.09350886665372,0.6038198960462811,-1.10817321169852,1.08396572747954,-1.00010335378659,0.4348255047213439,-0.67377546633174,0.731202969436859,1.2703788052616798,0.994582781158922,0.378081922810871,-0.1195888748479819,0.229759004670518,-1.58594920496741,0.154432722602849,0.98426412296497,-1.64191730705216,-0.306185885959212,-0.1947550582073469,-0.221219984205843,0.0143861989875314,-0.3171511409659099,0.0464759070906427,-0.369722868082991,0.0965588096895921,0.0504870391221583,144.0,0
1138,-0.73503842815888,0.7355458792007191,1.10916911762101,-0.772402732495884,0.536719090756975,-0.0543833788543428,0.7972188554795698,0.0335310327126566,-0.108046370614405,-0.768933003737081,0.1191277685405119,0.217516823349874,-0.951072050876973,0.264066901991302,-0.948308026151618,-0.617190996980401,-0.163199309906425,0.3944874811928499,1.1667263529628602,-0.0734423519376681,0.124211849974066,0.4673379712202529,-0.643405578477825,-0.4120822254708871,0.903151945855566,0.399851790504464,-0.12693747171703,0.0319632303509734,10.0,0
1139,-10.708438950298,1.7812753578413,-7.13378003469068,0.3537864277646521,-2.59375995959061,0.625625368986785,4.37206119405505,-0.944148308366558,6.06617614156386,10.7816031066968,1.6928257234780602,0.266597570662791,0.128952293015806,-2.09810772995713,1.00374770759443,-0.448734205528001,-1.4356563810990302,-0.406253091783915,0.140646872468739,0.843780465838817,-2.29681494699479,0.334542679198744,-1.3203253170900802,0.3396742545773689,0.8649188663055191,-0.7324391252464999,-0.0234051088340079,2.4374726543604,411.1,0
1140,1.30109174947677,1.22358260013027,-2.1323092420143204,1.2108625686011798,1.5672538754149,-0.726027593898146,0.651833373194693,-0.1590022412425799,-0.6304590584078,-1.38264100174164,1.3234111066206,-0.180537854812713,0.128395514787337,-3.28600175182413,0.4574520709178089,1.6231884700956398,1.9560134204130304,2.25814157540813,-0.0365851056290314,0.0253579737138275,-0.246970465731487,-0.6337436248536811,-0.390101010974756,-1.3523282489421,1.01282887482068,-0.227711781496601,0.0351486497514599,0.0732013001158676,0.77,0
1141,-0.914837984256365,-2.48856946271778,2.28230318527976,-0.771799318646564,-0.5983730041650329,-0.282677162772181,-2.3180789971184104,0.419291664869342,-0.714943967417379,1.01489373375164,-2.06779258713668,-0.9160286747600648,0.147973812585209,-1.4799460950426,-1.36294265543092,-1.18513829681829,1.22134968782264,0.501425441212355,1.18557922865151,0.1819501635010429,0.0391567019006563,0.472186356216233,0.30869134885874,-0.102083001046621,-0.776433288651707,-0.0790155761976681,0.250563949862785,0.239501872189629,39.0,0
1142,1.10331224719972,-0.138186303588022,1.3740486373269498,1.2812300872650602,-1.11198268664129,-0.0181187433736301,-0.7360301421305101,0.286183981675898,0.77791584148837,-0.0002509005615306,0.910933789725152,0.67776475836949,-1.14066568290678,0.0576978160951576,-0.421993380988853,0.263835886239241,-0.3648059295179389,0.494762341069405,0.0099279304551052,-0.205894095597308,-0.0121026345193972,0.0926588360748941,0.0249982635377787,0.517025824815091,0.3236999890237019,-0.435321548994027,0.0628642975252576,0.0272009981172481,4.99,0
1143,1.99322290106877,-0.133871440856964,-1.94138026553273,0.334013103975071,0.291111315696995,-0.8047460728079291,0.0875041106653137,-0.177550935021675,1.20211707189188,-0.8351165989668601,-1.2598748502416102,-0.370086750208419,-0.860185987350049,-1.30798969873189,0.0686218457306741,0.184648177264947,0.911301599985465,0.281246024701119,0.33235500379152,-0.147266907601384,-0.277767419363487,-0.646628954570262,0.076787313399499,-0.912072092730269,-0.020197482633971,-0.039469638213995,-0.017011038697177,-0.0248426492261595,46.9,0
1144,-0.5882089602163489,1.31276123794071,2.05374256138956,2.84081423356039,0.6794543961514621,1.70734341422004,0.0981938458097438,0.579235823678149,-0.0628256311295011,0.308535304177739,1.56131316482994,-2.95500124935265,0.7109943192400742,2.02761542843964,1.71507090934244,-1.32716057477337,2.08649693976681,-1.7634410830413798,-1.02053510871041,0.0390301085851781,-0.209903052174286,-0.1877849620145439,0.210605547597951,-0.754713217555052,-0.8217752482656351,0.0320520006567213,0.416545125758702,0.183878970465256,9.5,0
1145,-1.89162130535207,0.94505605468867,-0.2148378168802439,0.254488711624169,-0.680470946688395,-0.589985206541272,-0.459773517886448,1.2462662285933,-1.0577018310255302,-0.704337725810478,1.21715840838193,1.3434455752555,0.286180434266828,1.2932976724666,0.128261957991295,0.2997098813712789,0.187782041736684,-0.110705195145218,-0.246910945526976,-0.5989563733710339,0.295275629963029,0.556356021085365,0.320682694367516,0.2686661998517989,-0.2926672766254989,0.282243642774632,-0.43813999338762,-0.452628638944529,11.88,0
1146,0.203097432939441,1.30590858495486,-1.76807023780029,-0.982061668873525,1.2131317341295702,-0.333130322901545,-0.0509685641478231,-3.9459715505813,-0.68334794639791,-1.04226426936467,-1.1226089780061002,0.988842479096518,1.17217002987461,0.957322166336442,-0.224207031268067,-0.253348903437707,-0.545536734216845,-0.460565741374681,-0.3159069786924149,0.392090812363727,-0.3205111151177219,0.758169490774152,-0.0817943153392653,0.310324411903809,0.7577097622402191,0.1653020039643949,0.146330862233021,0.32368107040577,3.85,0
1147,2.05468215980106,-0.202617300919462,-1.05061579412162,0.297382482268693,-0.240137335650504,-1.04397718674667,0.0589635781404053,-0.327409069122216,1.05487194716638,-0.213947925793651,-0.945475174799554,0.8650372586481,0.491886472891469,-0.0727135052330989,-0.509037823128358,-0.686604259041871,-0.0765413476560076,-0.5225859927687679,0.266349710492408,-0.216164390732121,0.0849046266900117,0.617785997774728,0.0318638815091262,0.125484569540544,0.2211946877678089,0.190214065720407,-0.0214064699053514,-0.0616245514399509,1.0,0
1148,-0.286220011142399,0.852320898284899,-0.9394049231713628,-0.150832957599784,2.137615604053,3.47204334524661,-0.0830156508859992,1.24704210776815,-0.8438726414691571,-0.3418481414212689,-0.418739549526539,-0.115206604491323,0.0429158760145296,0.772897410253662,1.17148787593861,0.186833523749866,-0.542468699936568,0.5821149806197011,0.704952340873353,0.072922523753882,0.144298260438685,0.112280197296023,0.0039978997460311,0.995967644104836,0.0415297532732879,-0.31351154507762,-0.0555938930119263,-0.0221342409191936,50.0,0
1149,-0.3898140214046439,0.976530322149689,1.23396728421149,0.0276325197242123,0.0842552039670501,-0.542022654655584,0.550936825498182,0.142386859834936,-0.192030939785656,-0.5178417371493911,-0.2241536573420199,-0.72495519940901,-1.27476712819097,-0.127381750063584,1.2965760268924198,0.154954805935424,0.365199647693957,-0.418123020481688,-0.4409829249983389,3.10363375397721e-05,-0.250297310262056,-0.68740000561411,0.037653295396595,-0.0151171618680405,-0.278802325386283,0.106082340570249,0.252196971072794,0.0921314422396702,5.99,0
1150,-1.284415251422,0.878899198778149,-0.0638224667082953,1.23885449172653,-0.126921168233086,-0.7894725514643779,0.072474174557498,0.308918816174935,-0.43950578335948,0.203682959811265,-1.1384992422125202,-0.402202130045381,-0.694479233840684,0.8176264870767499,1.16590634542025,-1.14998043175234,1.0256936442797902,-0.228637683227707,3.06862284484968,-0.3350104773879989,-0.203061906074383,-0.2427298895369,0.435436334501848,0.0028149944713968,-0.508960840574624,0.67268646469651,-0.5162730664881,-0.301958036016411,1.0,0
1151,-0.456938630138905,0.665938399843806,2.71872736099864,1.60273571940757,-0.108697135842184,0.718870145962192,0.443504978524387,-0.150201602593075,0.8416295585068292,0.116286705145898,-0.5212362739598321,1.13626457187731,0.7227165993221991,-1.4492213558930302,-1.4699300351207,-1.97137488714658,0.982102631076942,-1.3670579020438,1.15035843742461,0.276587421620028,-0.407864127051027,-0.1896505280533099,-0.0764851187051479,0.444180937111269,-0.402313081037627,-0.5135813703470821,0.0344086189752939,-0.227381437903657,4.08,0
1152,1.62008620141738,-1.1714139558014398,-0.132957867568429,0.416155620388722,-0.847946561963121,0.82510506886383,-1.05195924875457,0.336156984013223,1.26813966067526,0.0920029234708713,0.265695189683902,0.8724703404530371,0.447097333800174,-0.301439739597913,0.290580838758379,1.19118429902785,-1.22796541456508,1.1265212821786,-0.122703697151198,0.229385098881803,0.334642305814108,0.7037827535116509,0.0416485343008569,0.2388512130123199,-0.504195160861054,0.291618128224531,-0.0144334817492489,-0.0084592553265866,179.4,0
1153,-1.02914763062404,-0.5743364852274639,1.91453151437478,-1.4995368822893402,-0.1346494069495069,-0.4039721493225639,-0.2032476862068999,0.2289075481518949,-1.03906016153963,-0.0480491848095797,0.0095987459383773,-0.244923936915732,-1.19117567496851,-0.0765745901161767,-1.5963558905936297,-1.33722577700796,-0.0799978020965426,1.50860139852953,-0.441402240132205,-0.35981370824615,-0.35452499015394,-0.702845727140378,-0.170964689856027,0.0006085360093457,0.349823681587642,1.00404766471736,-0.061994183799769,0.0421349516859009,31.41,0
1154,-6.80073505577652,-8.82576031917208,-1.24429782088273,1.41392699452951,0.17723059984781,-0.442831177679859,2.1924449333305702,-1.13726287218202,-1.39811390122152,0.661176816736879,1.6956132822893,-0.242230869094025,0.8198716616629369,-0.0960780244357095,1.1417084678097902,1.01312037067774,0.306863763633581,-1.04575953137864,1.9537960886413703,-0.21092841866913,-0.106141871075103,0.5828413083558771,0.160391302297385,-0.0188839279210975,0.0013044423162561,0.0290218206971846,1.34175082860666,-0.6986498499423671,1663.75,0
1155,0.9509473740588772,0.0369271994709167,-0.277129746983799,1.29142160817729,0.122910620622638,-0.63467298211751,0.688340820192488,-0.265255979182065,-0.407730628032726,-0.0183318642956397,-0.102083421439102,0.43966917226865,0.297423048121359,0.562889634418624,0.8807397254282842,-0.462250077598508,-0.0614181887952187,-0.833698495167654,-0.713669220998808,0.12450748575816,0.120537714744205,0.12068900967394,-0.243809173047475,0.1091648065274819,0.730053446130491,-0.267295617796557,-0.0182852671856388,0.033450545100915,146.0,0
1156,-2.26146388291224,0.220504445790139,-3.55933748728871,1.5224146604036497,-4.92052834798515,0.8467707381666508,0.5720766676022979,0.865552791910929,-1.0650281567897,-4.02994675205245,2.26133417099243,-2.15106886697903,0.19001308775914,-2.76882897247823,-0.8962970191302491,-3.09174733287398,-5.975886176607469,-1.74797748594318,1.75088150592725,0.192832984716057,0.466701359764234,0.060958981655542,1.36756301346168,0.0013052969805765,-2.06868853631059,-1.2667996881031205,1.01719094808608,0.116848975632894,798.49,0
1157,-2.956152490606,2.56930531849919,-1.16744658440587,-2.8391005486797,-0.504506409004145,-1.31097814128323,0.0407404769933988,1.29255806447627,0.5707100092501309,0.139707582295983,0.146958926524953,0.885774635181625,-0.640943928779276,1.00320265220876,-1.13465296528624,0.8099056777113679,-0.648939651222774,-0.167491819767264,-0.606215536562683,0.3294631500127919,-0.3053604420020039,-0.906408480262364,0.0577858956024529,-0.3716255536083749,0.2788801970467819,0.407415916795225,0.470357225458103,0.32797133331104,1.0,0
1158,2.08924297802186,0.0259804623902939,-1.4831018176412,0.239393167853561,0.28802059589368,-0.910665959483862,0.2294319163893639,-0.332436324143023,0.520235674820424,-0.0048316862059674,-0.6810141372324889,0.476064187250848,0.539898558105477,0.381238169247966,0.739621683768501,-0.195551655867593,-0.570703469916402,-0.0672642514158607,-0.203936578082546,-0.186211147752538,0.240760424208724,0.8464648217235551,0.0248160785774302,0.7811992885366991,0.308939548941249,-0.1432101620520809,-0.0216236421472618,-0.0512399482590485,1.0,0
1159,0.028921521756472,-0.410371430482793,-0.893941024688668,-1.9085660735834096,1.7174120061436695,0.988929073168894,0.118086922835981,0.340145766221585,-1.36067577969136,0.393084078099747,0.474657533099896,-0.555992657753164,-0.899000470677646,0.3909691091450529,-0.765806342324294,-0.351830561453915,0.949914412224027,-2.12511901916572,0.696038930456948,0.0195516987957539,0.4539894908717379,1.31232071327926,0.0102070504072558,-0.9129485824491872,-0.9608354839313922,-0.0871511463555375,0.253591200729931,0.22827989921602,10.0,0
1160,1.11490593669479,-0.150265839807118,0.724957026100111,0.7363447424824129,-0.6231238846599829,0.0004083542365156,-0.379310490878795,0.254247562819667,0.4621806762682629,-0.0457078416490524,1.21649184586131,0.59887831256508,-1.5464549491812198,0.396136039507354,-0.4500101910549999,-0.276023448562269,0.1779336219812579,-0.574752539601782,0.0838230534478349,-0.2268111909100899,-0.219924879821481,-0.5433370733309061,0.133154799545644,0.215859658372856,0.159222138751072,0.184248558304387,-0.0120410324178916,0.0032780211890632,9.99,0
1161,-5.86198764817425,-4.21322063656151,-1.03579924515033,0.0904545392785441,1.1167917349403702,1.11518174867983,0.236720600116246,1.08912449777694,0.146419820440105,-0.7376227081511401,0.4368274003940779,0.207696315577952,-1.32157079152012,0.934273683360769,0.52814970521434,0.2648435551089189,0.241833533247862,-1.13480869915734,-0.3438833997919789,-0.0028439281921439,-0.561353070982611,-1.82080735169226,-0.842541411606178,-0.8659037601458108,-0.108087807532079,0.204649834708515,0.3637264977257999,-1.06461946753911,324.85,0
1162,1.30711938086664,-1.45129820768768,1.3048439259371398,-1.04498899112415,-2.14651097367116,-0.0692915451959013,-1.5783631630693302,0.126874257764165,-1.07010947890181,1.1874412042303502,-0.366046344851601,-0.4324021820081729,0.414527595690965,-0.913900504120827,-0.0056971622409239,-0.8685653935158409,1.12456763761147,-0.503730152886192,-0.576422843241045,-0.294301248790791,-0.167953938664625,0.031732701050078,0.0995570178298207,0.391602074919549,0.1177432021990759,-0.190018295451862,0.0886486734797961,0.0396438397722803,54.0,0
1163,-3.34538297163557,-0.7775847922679399,2.34238190277311,3.67521543446742,-1.14176664841392,2.19055373596282,-1.80387713098864,1.7907175044986,0.2946290866489,0.338211382635571,0.0193872703989823,0.384272103910356,-1.5567830612618,-0.216543944440106,-1.02161090717865,-0.603786149026198,1.42500603456051,0.14823552394045,0.9388696325333508,-0.433877217396569,0.159617136375662,1.04359387929726,0.3964007399972949,-0.228244049098203,0.181251477274631,0.589372674318808,0.0051234626342267,-0.245207506785433,1.0,0
